match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879816,0dc51bdf-da84-424e-ba48-74b487930ec6,1,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,AS Roma,,
3879816,b46dcb7a-dd14-44a4-b684-b3c27d540ea9,2,1,00:00:00.000,0,0,Starting XI,Bologna,nan,1,AS Roma,,
3879816,b121e33d-f73b-4f6f-a654-05cf41f2291e,3,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,AS Roma,,
3879816,e67de0c1-a405-4b9a-8299-07db10aad036,4,1,00:00:00.000,0,0,Half Start,Bologna,nan,1,AS Roma,,
3879816,7813292a-cde7-4fba-a201-22bd2618a6e2,2034,2,00:00:00.000,45,0,Half Start,AS Roma,nan,97,AS Roma,,
3879816,4e606497-44aa-4efa-b9c6-8b0d404c8fc8,2035,2,00:00:00.000,45,0,Half Start,Bologna,nan,97,AS Roma,,
3879816,0a13cfbb-d2c0-4ef5-945c-5cd624e2f783,5,1,00:00:00.808,0,0,Pass,Bologna,Matteo Brighi,2,Bologna,60.0,40.0
3879816,da70485e-1e96-41a9-a4ba-52ddbbc8e0a2,7,1,00:00:01.462,0,1,Pass,Bologna,Luca Rizzo,2,Bologna,59.9,41.6
3879816,c335b2d0-e35f-4eb9-bc32-d868933fbc19,10,1,00:00:02.528,0,2,Pass,Bologna,Luca Rossettini,2,Bologna,39.6,48.6
3879816,b3515058-eaf8-4c78-af37-7573cf462c85,13,1,00:00:03.598,0,3,Pass,Bologna,Domenico Maietta,2,Bologna,37.5,44.8
3879816,f79cdb19-5f38-4a97-89db-0a1fc2b2b37b,16,1,00:00:06.631,0,6,Pass,AS Roma,Lucas Digne,2,Bologna,41.4,14.1
3879816,90b930f0-c03f-478e-946d-75f6f7578639,21,1,00:00:09.336,0,9,Pass,Bologna,Luca Rossettini,2,Bologna,57.0,59.4
3879816,4c96e0a3-8203-4b53-becf-f08667c48bb3,24,1,00:00:10.574,0,10,Pass,Bologna,Sergio Floccari,2,Bologna,70.4,62.3
3879816,8d9cdaf6-75cb-4197-9210-1c0996395863,29,1,00:00:11.657,0,11,Pass,AS Roma,Daniele De Rossi,2,Bologna,52.3,15.4
3879816,20cc8fe9-a4b6-4c87-acc7-6daeb7ecad5c,32,1,00:00:18.631,0,18,Pass,AS Roma,Lucas Digne,3,AS Roma,50.8,0.1
3879816,eae84e97-9c40-49e1-8a44-b244643dbe37,34,1,00:00:21.142,0,21,Pass,AS Roma,Antonio Rüdiger,3,AS Roma,28.6,7.5
3879816,e713a7e4-99c1-471d-966a-adb35095b377,37,1,00:00:23.947,0,23,Pass,AS Roma,Konstantinos Manolas,3,AS Roma,34.5,43.5
3879816,16788691-43e2-4236-a3ff-1261f42019a6,40,1,00:00:26.114,0,26,Pass,AS Roma,Miralem Pjanić,3,AS Roma,47.8,51.9
3879816,0b3e4d39-1897-45f8-b739-97f9a6c992c2,43,1,00:00:26.996,0,26,Pass,AS Roma,Iago Falqué Silva,3,AS Roma,58.5,58.7
3879816,db9f2059-e92b-4575-ade8-b997881a8e64,46,1,00:00:32.776,0,32,Pass,AS Roma,Miralem Pjanić,3,AS Roma,56.9,64.9
3879816,c33eec8c-8a79-4ba1-b051-ca4985735b22,49,1,00:00:36.209,0,36,Pass,AS Roma,Antonio Rüdiger,3,AS Roma,56.4,27.9
3879816,16afbdd5-29c7-4a1a-ad47-40ff62615b4c,53,1,00:00:39.057,0,39,Pass,AS Roma,Diego Perotti,3,AS Roma,63.1,11.9
3879816,e5e5869a-08a7-499c-b366-76b60f36ad22,56,1,00:00:39.754,0,39,Pass,AS Roma,Daniele De Rossi,3,AS Roma,69.0,20.7
3879816,c8e22905-cee2-4d2f-8f10-86e00d17bcac,59,1,00:00:42.581,0,42,Pass,AS Roma,Antonio Rüdiger,3,AS Roma,55.7,25.5
3879816,6f14cce0-d99e-40c5-bab9-8156bdce0925,62,1,00:00:46.547,0,46,Pass,AS Roma,Miralem Pjanić,3,AS Roma,61.5,39.6
3879816,1030509a-fa4b-4be0-96dc-af118c3f3ea6,65,1,00:00:51.364,0,51,Pass,AS Roma,Iago Falqué Silva,3,AS Roma,76.2,51.3
3879816,e1f38563-2c2e-461b-b7d7-07ced8d43942,68,1,00:00:53.072,0,53,Pass,AS Roma,Antonio Rüdiger,3,AS Roma,62.5,37.6
3879816,10dcb2f9-c6c0-4f2b-8761-ace44ca954ce,71,1,00:00:54.241,0,54,Pass,AS Roma,Daniele De Rossi,3,AS Roma,64.5,19.1
3879816,759ae97d-b833-4fda-a75b-2ad496a429b7,74,1,00:00:56.478,0,56,Pass,AS Roma,Miralem Pjanić,3,AS Roma,71.9,49.7
3879816,3fb4882d-7677-4862-a6db-a469d37d8b3b,76,1,00:00:57.830,0,57,Pass,AS Roma,Daniele De Rossi,3,AS Roma,71.1,40.2
3879816,19dd2228-198b-4ee5-ab56-84a9ac0b1cd6,79,1,00:01:00.325,1,0,Pass,AS Roma,Alessandro Florenzi,3,AS Roma,104.8,60.7
3879816,4fed4957-d537-4fed-892d-3f8bed8d08e2,86,1,00:01:04.145,1,4,Pass,Bologna,Domenico Maietta,3,AS Roma,16.3,34.8
3879816,a7898105-c91b-4d6a-800e-1cf488e633db,90,1,00:01:07.846,1,7,Pass,Bologna,Sergio Floccari,3,AS Roma,35.2,39.7
3879816,16f956ca-f7db-40ca-85df-641859b3d1c1,92,1,00:01:09.502,1,9,Pass,AS Roma,Lucas Digne,3,AS Roma,70.3,22.3
3879816,8a0828d1-1207-4c4f-bad7-136a8489e330,99,1,00:01:12.587,1,12,Pass,Bologna,Juan Camilo Zúñiga Mosquera,4,Bologna,34.3,57.2
3879816,75325225-d6e6-4dfa-8ec7-069e1ea5a99a,102,1,00:01:16.800,1,16,Pass,Bologna,Antonio Mirante,4,Bologna,10.7,48.0
3879816,4d1a4f73-6767-485d-ac30-1ef22f67bf96,105,1,00:01:18.381,1,18,Pass,Bologna,Luca Rossettini,4,Bologna,15.0,63.3
3879816,f63bb6fc-ed1c-47f9-b2e8-1181d75ba399,109,1,00:01:19.806,1,19,Pass,Bologna,Amadou Diawara,4,Bologna,27.0,56.1
3879816,6be9544d-c966-4755-8ce8-a44ef96e7ab3,111,1,00:01:21.841,1,21,Pass,AS Roma,Lucas Digne,5,AS Roma,73.9,6.0
3879816,859b6b64-79da-4ce5-951b-9ff66c929dc4,116,1,00:01:24.972,1,24,Pass,AS Roma,Stephan El Shaarawy,5,AS Roma,97.6,10.5
3879816,cf40a5cd-bf1e-48b4-85b7-77c8a743c5ee,120,1,00:01:27.499,1,27,Pass,AS Roma,Lucas Digne,5,AS Roma,104.1,3.0
3879816,a9d577f2-fddd-4b95-bdb6-bff66aa7e7de,123,1,00:01:29.778,1,29,Pass,AS Roma,Stephan El Shaarawy,5,AS Roma,83.9,6.6
3879816,66d200c1-f9fa-46c5-bc41-9b5e97101d48,127,1,00:01:37.128,1,37,Pass,AS Roma,Alessandro Florenzi,5,AS Roma,91.2,60.1
3879816,c14c050f-f4e2-4a10-99d1-48bd7ee58131,130,1,00:01:40.270,1,40,Pass,AS Roma,Mohamed Salah,5,AS Roma,99.2,75.6
3879816,c8c7e3ab-c060-4d0c-ae3f-16859ab5b8d5,133,1,00:01:45.062,1,45,Pass,AS Roma,Miralem Pjanić,5,AS Roma,84.0,60.5
3879816,70a2acae-eee0-49a7-9c3d-9807c86c0173,136,1,00:01:47.524,1,47,Pass,AS Roma,Antonio Rüdiger,5,AS Roma,71.1,36.0
3879816,05302fc9-0359-46e6-b72d-67b46afe8274,140,1,00:01:51.307,1,51,Pass,AS Roma,Lucas Digne,5,AS Roma,77.8,19.1
3879816,cb531158-c67c-449d-a9ab-9f4ff03a04af,144,1,00:01:52.481,1,52,Pass,AS Roma,Daniele De Rossi,5,AS Roma,76.2,24.3
3879816,d2f9064a-3ce1-4790-9a24-e9f12ad3b152,147,1,00:01:54.594,1,54,Pass,AS Roma,Antonio Rüdiger,5,AS Roma,62.1,28.9
3879816,bd7910e1-2cd1-440d-b3b4-ba9b331df138,150,1,00:01:56.530,1,56,Pass,AS Roma,Konstantinos Manolas,5,AS Roma,59.1,46.4
3879816,1372a3f2-9c2b-458b-8ae1-b49638f1ce15,153,1,00:01:59.592,1,59,Pass,AS Roma,Miralem Pjanić,5,AS Roma,69.7,57.4
3879816,73062999-2ad8-46ce-ac78-e044b8087eb7,155,1,00:02:01.770,2,1,Pass,Bologna,Adam Masina,5,AS Roma,16.9,19.4
3879816,96dae240-caa7-443f-ae04-1f17b69c6946,160,1,00:02:33.683,2,33,Pass,AS Roma,Iago Falqué Silva,6,AS Roma,120.0,0.1
3879816,8dcc01f7-f71a-4823-8364-853ed6503a4b,163,1,00:02:38.732,2,38,Pass,AS Roma,Miralem Pjanić,6,AS Roma,74.6,42.8
3879816,53802fed-8ba2-421e-b139-d5b4d4a99d0b,166,1,00:02:41.174,2,41,Pass,AS Roma,Alessandro Florenzi,6,AS Roma,63.5,38.2
3879816,9d687dc8-8c48-4323-9924-96f80bcad3b2,168,1,00:03:02.370,3,2,Pass,Bologna,Ibrahima Mbaye,7,Bologna,14.4,80.0
3879816,e891830d-4659-4939-8e92-828d89408576,170,1,00:03:04.459,3,4,Pass,AS Roma,Daniele De Rossi,8,AS Roma,79.2,8.6
3879816,a5dd709f-f264-4e09-95b0-7ecf08ace1b7,172,1,00:03:05.847,3,5,Pass,AS Roma,Miralem Pjanić,8,AS Roma,76.5,16.4
3879816,29c6bdb1-abaa-441c-ad9a-f3917387f208,176,1,00:03:10.751,3,10,Pass,AS Roma,Konstantinos Manolas,8,AS Roma,51.1,44.9
3879816,5a344904-2b4e-47bb-94b3-b72c5fe11c99,179,1,00:03:11.640,3,11,Pass,AS Roma,Daniele De Rossi,8,AS Roma,63.1,39.3
3879816,1ed53938-540c-45cf-b932-b5a1950ee590,183,1,00:03:13.673,3,13,Pass,AS Roma,Miralem Pjanić,8,AS Roma,57.9,40.2
3879816,d10330f7-cb30-4f27-b72b-3150bc83c50c,186,1,00:03:16.126,3,16,Pass,AS Roma,Antonio Rüdiger,8,AS Roma,50.2,25.9
3879816,083b13fd-8533-4de1-ac2f-52a5b54b06cd,190,1,00:03:17.046,3,17,Pass,AS Roma,Diego Perotti,8,AS Roma,58.2,19.3
3879816,8bd38ba6-6c9a-416c-942c-de02d15d5e14,193,1,00:03:19.256,3,19,Pass,AS Roma,Antonio Rüdiger,8,AS Roma,46.5,26.5
3879816,f1bf3a7f-4ebe-4300-9299-87b14f28cb9d,196,1,00:03:21.904,3,21,Pass,AS Roma,Daniele De Rossi,8,AS Roma,48.4,44.7
3879816,f8960414-6e60-4adf-8589-b56760e0c0b9,199,1,00:03:25.474,3,25,Pass,AS Roma,Iago Falqué Silva,8,AS Roma,57.9,60.1
3879816,d072fe0c-58c5-417d-8985-8c1614cff9e6,202,1,00:03:28.337,3,28,Pass,AS Roma,Daniele De Rossi,8,AS Roma,57.6,53.9
3879816,e47cf095-73eb-4ae0-9ef2-5ee8f629c37a,205,1,00:03:35.059,3,35,Pass,AS Roma,Miralem Pjanić,8,AS Roma,64.4,45.8
3879816,36bb6559-8dc1-4457-bf3d-329f0de9dcc7,209,1,00:03:37.938,3,37,Pass,Bologna,Domenico Maietta,9,Bologna,34.1,31.2
3879816,c60895c8-612d-46b6-a806-acc816039db6,211,1,00:03:40.378,3,40,Pass,AS Roma,Konstantinos Manolas,9,Bologna,57.3,42.5
3879816,1562b43a-0031-4782-89b3-f3147e7a56cb,219,1,00:03:45.176,3,45,Pass,Bologna,Matteo Brighi,9,Bologna,71.3,41.9
3879816,540a30ba-2f5f-4940-a909-c61ab8d4312c,225,1,00:03:59.148,3,59,Pass,Bologna,Amadou Diawara,10,Bologna,78.5,44.1
3879816,dba86aa1-d6d5-41e2-9692-cc7331d9f805,227,1,00:04:01.471,4,1,Pass,Bologna,Luca Rossettini,10,Bologna,70.3,54.3
3879816,c1894f11-8ca1-42f3-b15f-a74a0143f245,230,1,00:04:04.053,4,4,Pass,Bologna,Ibrahima Mbaye,10,Bologna,75.2,75.4
3879816,c6ddf2f4-7230-471e-968f-b4b913eda2f9,232,1,00:04:14.237,4,14,Pass,AS Roma,Lucas Digne,11,AS Roma,15.6,0.1
3879816,9f6cd6c6-f31d-4f23-9a0d-481373b4ba27,236,1,00:04:15.196,4,15,Pass,AS Roma,Diego Perotti,11,AS Roma,22.8,4.8
3879816,9bbe6435-b229-4559-a70e-c9b8e29d2c72,239,1,00:04:16.268,4,16,Pass,AS Roma,Lucas Digne,11,AS Roma,21.2,3.5
3879816,fa8df56f-290c-424b-a068-ebd0d6a03a30,241,1,00:04:17.789,4,17,Pass,Bologna,Ibrahima Mbaye,11,AS Roma,82.7,73.2
3879816,63cadbd3-730d-43de-815c-c198c24cd2ca,244,1,00:04:19.405,4,19,Pass,AS Roma,Stephan El Shaarawy,11,AS Roma,34.5,15.4
3879816,be64b59b-b4e4-4f17-b74c-4c525e87f09c,247,1,00:04:26.302,4,26,Pass,AS Roma,Alessandro Florenzi,11,AS Roma,37.1,79.2
3879816,0d033f37-94a9-4058-bb77-847cb995cd19,250,1,00:04:28.629,4,28,Pass,AS Roma,Miralem Pjanić,11,AS Roma,30.3,66.3
3879816,5dc4535d-5669-451b-87ab-5695061713fb,253,1,00:04:33.092,4,33,Pass,AS Roma,Antonio Rüdiger,11,AS Roma,49.5,21.2
3879816,2e06f7a1-f70f-44a5-94bd-c9f0c1b44a12,265,1,00:04:39.312,4,39,Pass,AS Roma,Diego Perotti,11,AS Roma,86.6,37.7
3879816,07e38582-242d-4764-b7f7-f62187369de0,267,1,00:04:39.808,4,39,Pass,Bologna,Adam Masina,11,AS Roma,23.1,27.3
3879816,721fcd61-d4bd-4f52-98c2-8d989e9818f8,272,1,00:04:42.482,4,42,Pass,AS Roma,Miralem Pjanić,11,AS Roma,82.6,52.2
3879816,3f765b90-ffde-45ae-9796-b1ed859b8ed5,276,1,00:04:44.893,4,44,Pass,Bologna,Adam Masina,12,Bologna,27.4,25.6
3879816,1c8ee577-076d-4297-b431-2101df31ef6c,281,1,00:04:48.070,4,48,Pass,Bologna,Sergio Floccari,12,Bologna,47.3,19.6
3879816,13bbc8e3-9041-49bc-aade-f2ccfaa8d3b0,285,1,00:04:50.616,4,50,Pass,Bologna,Luca Rizzo,12,Bologna,47.6,5.7
3879816,cc97aacf-d6e8-4c5f-a81c-33923778cad1,289,1,00:04:52.304,4,52,Pass,Bologna,Adam Masina,12,Bologna,38.4,2.8
3879816,e3943962-22e4-41fd-b974-1d0f01170927,291,1,00:05:02.775,5,2,Pass,AS Roma,Alessandro Florenzi,13,AS Roma,58.5,80.0
3879816,ea6ae6b5-f316-449d-b9ab-ffe4d0f5fbfa,293,1,00:05:03.676,5,3,Pass,AS Roma,Miralem Pjanić,13,AS Roma,58.9,74.8
3879816,cfb99066-c158-49a8-868d-102a6d3b446d,296,1,00:05:04.346,5,4,Pass,AS Roma,Alessandro Florenzi,13,AS Roma,56.3,78.0
3879816,9a589bc1-8f5f-4c49-b093-84a9de3aa37b,299,1,00:05:06.990,5,6,Pass,AS Roma,Konstantinos Manolas,13,AS Roma,39.5,76.9
3879816,d062e88c-df1b-492b-b442-2c3fa06cc58b,302,1,00:05:09.517,5,9,Pass,AS Roma,Antonio Rüdiger,13,AS Roma,41.4,54.6
3879816,c1f23acf-8a42-479a-badf-8ea2b3d9589f,304,1,00:05:10.531,5,10,Pass,AS Roma,Daniele De Rossi,13,AS Roma,49.2,35.9
3879816,e8a09ba2-36e3-4af5-8e6c-4c5e0233b96d,308,1,00:05:14.470,5,14,Pass,AS Roma,Antonio Rüdiger,13,AS Roma,47.2,38.2
3879816,124fc35b-2048-44df-8186-b12f65588b6d,310,1,00:05:15.067,5,15,Pass,AS Roma,Daniele De Rossi,13,AS Roma,54.6,43.5
3879816,abd0ddd9-757f-4f83-bc9f-c7fd6b7da6fc,313,1,00:05:16.734,5,16,Pass,AS Roma,Konstantinos Manolas,13,AS Roma,49.1,63.3
3879816,d15218de-3f6f-48ce-8a67-4acb61502be8,316,1,00:05:18.493,5,18,Pass,AS Roma,Miralem Pjanić,13,AS Roma,57.2,63.7
3879816,3551e6b6-2e4a-4bf9-92b2-65f436d610cd,319,1,00:05:19.207,5,19,Pass,AS Roma,Iago Falqué Silva,13,AS Roma,67.1,64.9
3879816,21fe689d-14c6-48ba-b42e-e9d4e52bc491,322,1,00:05:23.246,5,23,Pass,AS Roma,Miralem Pjanić,13,AS Roma,64.0,68.5
3879816,08024ee2-074f-45e5-8d1b-1c5ed5a37e5e,325,1,00:05:24.427,5,24,Pass,AS Roma,Daniele De Rossi,13,AS Roma,64.4,55.5
3879816,83aaa470-526f-4d5e-b25b-6c9e3ab66787,329,1,00:05:25.647,5,25,Pass,AS Roma,Iago Falqué Silva,13,AS Roma,76.5,60.0
3879816,f12ce543-209d-4390-b9db-adfc548caf9b,332,1,00:05:28.086,5,28,Pass,AS Roma,Alessandro Florenzi,13,AS Roma,65.4,73.7
3879816,a7739e50-304a-4c91-8267-85ad5e61a5b8,335,1,00:05:29.618,5,29,Pass,AS Roma,Daniele De Rossi,13,AS Roma,71.1,50.6
3879816,f162825d-b0f1-4133-86e6-1a5fa76af22b,337,1,00:05:30.742,5,30,Pass,AS Roma,Miralem Pjanić,13,AS Roma,64.5,56.2
3879816,3d8b8c12-f37d-48a8-9e46-af828741321f,340,1,00:05:35.213,5,35,Pass,AS Roma,Antonio Rüdiger,13,AS Roma,70.6,29.1
3879816,65c2d9da-c3b3-45aa-9541-de0e9b16e6ad,344,1,00:05:39.990,5,39,Pass,AS Roma,Diego Perotti,13,AS Roma,80.0,14.8
3879816,597a6c78-d7ad-4ec3-b5ed-a8e38c626ae3,348,1,00:05:41.946,5,41,Pass,AS Roma,Daniele De Rossi,13,AS Roma,79.2,36.4
3879816,4b84558d-2ed3-406f-bc7a-c8169ad46364,351,1,00:05:43.847,5,43,Pass,AS Roma,Miralem Pjanić,13,AS Roma,78.8,56.5
3879816,42772773-6388-43df-8ffb-1e57ab8e1bee,357,1,00:05:46.070,5,46,Pass,Bologna,Matteo Brighi,14,Bologna,30.8,23.0
3879816,e05e9149-28a5-4c58-9eb6-8609474ee9a7,360,1,00:05:49.017,5,49,Pass,Bologna,Luca Rizzo,14,Bologna,41.1,4.5
3879816,9faee024-9cac-46bd-8951-31cea067e15a,364,1,00:06:19.402,6,19,Pass,Bologna,Adam Masina,15,Bologna,88.6,0.1
3879816,4cccdff3-8fa6-45f9-ab2e-ff2584ac29d5,371,1,00:06:28.316,6,28,Pass,AS Roma,Diego Perotti,15,Bologna,52.1,18.1
3879816,b7d0790b-384a-484d-998a-4fe6fdd68d54,374,1,00:06:34.248,6,34,Pass,AS Roma,Stephan El Shaarawy,15,Bologna,92.9,22.6
3879816,d9b3e56f-1a7e-47ed-a236-e36b6b58d64f,381,1,00:06:40.132,6,40,Pass,Bologna,Luca Rossettini,15,Bologna,20.2,40.8
