match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879693,0432cc7d-014c-45fa-bd06-b6620fca95ca,1,1,00:00:00.000,0,0,Starting XI,Udinese,nan,1,Udinese,,
3879693,e348f8eb-f52f-47e1-80fe-54687e9a7879,2,1,00:00:00.000,0,0,Starting XI,Juventus,nan,1,Udinese,,
3879693,d9e10db4-45db-4115-af65-e9b597c4a438,3,1,00:00:00.000,0,0,Half Start,Juventus,nan,1,Udinese,,
3879693,187cd7fe-e49c-498c-8729-dda55ee4ed06,4,1,00:00:00.000,0,0,Half Start,Udinese,nan,1,Udinese,,
3879693,f5e5f095-d020-4f12-bd6f-5981559377d2,1644,2,00:00:00.000,45,0,Half Start,Udinese,nan,84,Udinese,,
3879693,4e627d96-8f49-4cf9-bafe-bf21604db708,1645,2,00:00:00.000,45,0,Half Start,Juventus,nan,84,Udinese,,
3879693,f280058e-a4d5-4d3b-9c8d-b847b00508e9,5,1,00:00:00.821,0,0,Pass,Juventus,Paulo Bruno Exequiel Dybala,2,Juventus,60.0,40.0
3879693,811448be-24a5-4c91-8259-3dbfdc477996,8,1,00:00:02.161,0,2,Pass,Juventus,Claudio Marchisio,2,Juventus,47.5,37.4
3879693,4712f914-3ed7-489e-8dfd-814bfa3189ba,12,1,00:00:06.128,0,6,Pass,Juventus,Giorgio Chiellini,2,Juventus,48.8,10.8
3879693,56e64894-d19c-420f-a0d6-ce265d9de071,16,1,00:00:24.208,0,24,Pass,Udinese,Orestis Karnezis,2,Juventus,12.9,55.8
3879693,fb11ff86-8779-41ba-a5ad-e4e3183ac3f9,19,1,00:00:27.182,0,27,Pass,Juventus,Giorgio Chiellini,2,Juventus,47.1,12.1
3879693,b9c169fe-bb28-4742-8dfe-d1f7cf958309,21,1,00:00:28.493,0,28,Pass,Juventus,Sami Khedira,2,Juventus,55.7,35.4
3879693,f30f5b41-7d6f-4c95-b006-dfb7b0f113ad,25,1,00:00:32.484,0,32,Pass,Udinese,Edenílson Andrade dos Santos,3,Udinese,58.0,37.6
3879693,7f12c762-ef4c-4a62-97fe-fa2c06925b22,28,1,00:00:35.423,0,35,Pass,Udinese,Molla Wagué,3,Udinese,42.8,53.0
3879693,db67a961-7f39-4f9a-b125-0fe02d5c35c9,31,1,00:00:36.856,0,36,Pass,Udinese,Danilo Larangeira,3,Udinese,39.6,48.5
3879693,539377e8-b081-4bdd-9c72-b416f569dd67,35,1,00:00:40.437,0,40,Pass,Udinese,Felipe Dias da Silva dal Belo,3,Udinese,43.2,7.4
3879693,8dc90c1e-db37-4d00-a7f9-a2d5e480688e,37,1,00:01:04.729,1,4,Pass,Juventus,Leonardo Bonucci,4,Juventus,35.4,63.9
3879693,5ca65331-f43d-4085-8a4e-2730a3eaf33d,40,1,00:01:09.578,1,9,Pass,Juventus,Kwadwo Asamoah,4,Juventus,64.7,49.8
3879693,11e25acb-192a-4db7-835e-11135d810e37,42,1,00:01:11.335,1,11,Pass,Udinese,Silvan Widmer,4,Juventus,44.7,56.2
3879693,b0ca00f4-3a19-4062-a0d4-522f0f4d4042,46,1,00:01:13.733,1,13,Pass,Juventus,Claudio Marchisio,4,Juventus,63.4,21.1
3879693,79d877f1-c402-43d2-9dc6-696b314f4442,49,1,00:01:19.323,1,19,Pass,Juventus,Giorgio Chiellini,4,Juventus,77.3,21.3
3879693,acdca8e7-8c5a-4b2d-9e57-cf0e9db702b8,52,1,00:01:32.824,1,32,Pass,Udinese,Silvan Widmer,5,Udinese,38.8,80.0
3879693,ee2b3bae-8c5d-40e7-a2f3-32203ffd4097,55,1,00:01:36.171,1,36,Pass,Udinese,Francesco Lodi,5,Udinese,28.7,75.9
3879693,844500c3-4f81-4785-bf76-f8b1fc6b6dc4,57,1,00:01:39.483,1,39,Pass,Udinese,Orestis Karnezis,5,Udinese,9.2,43.6
3879693,36abacf9-7cb4-4d38-9da0-24768eefd9fe,59,1,00:01:45.204,1,45,Pass,Juventus,Giorgio Chiellini,6,Juventus,36.6,20.9
3879693,1b2e504a-8b4a-48ed-88eb-ac5f3726a908,62,1,00:01:49.033,1,49,Pass,Juventus,Gianluigi Buffon,6,Juventus,13.1,31.2
3879693,61f2498e-a832-4eaf-8d6c-aa43c0e4bf8b,65,1,00:01:51.188,1,51,Pass,Juventus,Giorgio Chiellini,6,Juventus,20.8,25.8
3879693,a4681170-a8ae-4c78-b45b-c2a32e7c74a5,68,1,00:01:52.767,1,52,Pass,Juventus,Leonardo Bonucci,6,Juventus,18.9,40.4
3879693,680760ba-6878-461c-a925-2d4c6f8a5f96,71,1,00:01:59.131,1,59,Pass,Juventus,Daniele Rugani,6,Juventus,16.3,72.2
3879693,224421f2-7b3d-481d-8d7f-16084a35f46e,72,1,00:02:11.170,2,11,Pass,Udinese,Edenílson Andrade dos Santos,7,Udinese,104.9,0.1
3879693,1824701a-3477-444c-bb98-4171f6c05ad0,76,1,00:02:13.311,2,13,Pass,Udinese,Antonio Di Natale,7,Udinese,113.6,6.8
3879693,55dd30bf-5845-4ca8-8d2b-6dfb34ed0cfd,80,1,00:02:15.159,2,15,Pass,Udinese,Edenílson Andrade dos Santos,7,Udinese,102.7,5.1
3879693,ce253102-e6a8-4bc3-9388-b56a92c75b13,83,1,00:02:25.644,2,25,Pass,Juventus,Stephan Lichtsteiner,8,Juventus,20.8,80.0
3879693,a03833d9-906f-49b5-a54b-71b68615708e,86,1,00:02:27.149,2,27,Pass,Juventus,Paulo Bruno Exequiel Dybala,8,Juventus,37.7,66.5
3879693,ed0ac4fa-e62f-49e4-85dc-c41efde70b5c,89,1,00:02:29.244,2,29,Pass,Juventus,Stephan Lichtsteiner,8,Juventus,28.5,72.2
3879693,97650390-a0a9-4d97-b1fa-b793756d1204,92,1,00:02:31.179,2,31,Pass,Juventus,Mario Mandžukić,8,Juventus,57.4,72.4
3879693,f1fb1dfa-f9ec-4143-b34f-85e4fb2e6dd9,93,1,00:02:33.094,2,33,Pass,Udinese,Felipe Dias da Silva dal Belo,8,Juventus,70.0,16.9
3879693,25e43585-8338-4101-8f30-9bb31114a27f,96,1,00:02:34.191,2,34,Pass,Udinese,Antonio Di Natale,8,Juventus,82.6,25.0
