match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879642,49c3e46a-e7d7-4154-aae1-b9f02135e4ff,1,1,00:00:00.000,0,0,Starting XI,Carpi,nan,1,Carpi,,
3879642,690eb72b-a4d9-4d22-8bf0-a03bf55ee82a,2,1,00:00:00.000,0,0,Starting XI,AC Milan,nan,1,Carpi,,
3879642,927a5344-8c8b-467b-a196-b63a67fdc698,3,1,00:00:00.000,0,0,Half Start,Carpi,nan,1,Carpi,,
3879642,93e9537f-63f2-485d-9344-f052c9c250e8,4,1,00:00:00.000,0,0,Half Start,AC Milan,nan,1,Carpi,,
3879642,7c0d1e75-ee68-4595-93fd-42a7451a438b,1806,2,00:00:00.000,45,0,Half Start,Carpi,nan,113,AC Milan,,
3879642,2cf50029-b344-4f8f-a501-7f24ef88f6f7,1807,2,00:00:00.000,45,0,Half Start,AC Milan,nan,113,AC Milan,,
3879642,173c6aa5-1af7-4695-8bde-a831f827d164,5,1,00:00:00.749,0,0,Pass,AC Milan,Carlos Arturo Bacca Ahumada,2,AC Milan,60.0,40.0
3879642,bc812b46-87b5-4dd8-8efd-31bb4b112396,7,1,00:00:01.460,0,1,Pass,AC Milan,Riccardo Montolivo,2,AC Milan,60.9,43.1
3879642,4584790e-0e0c-45c4-8967-82eaeaa8aa18,10,1,00:00:04.443,0,4,Pass,AC Milan,Alessio Romagnoli,2,AC Milan,37.2,38.3
3879642,808e111c-6bbd-4e61-b62a-a75dddcd94f4,13,1,00:00:23.002,0,23,Pass,AC Milan,Ignazio Abate,3,AC Milan,50.8,80.0
3879642,7ed3472f-90ed-4c1e-a5f2-5a386ba684e0,15,1,00:00:25.000,0,25,Pass,Carpi,Riccardo Gagliolo,3,AC Milan,42.1,3.9
3879642,674a8a64-58de-4bd3-b631-04e75844582f,18,1,00:00:26.305,0,26,Pass,Carpi,Lorenzo Lollo,3,AC Milan,54.2,5.6
3879642,91deb23a-e5b1-47f5-a44a-b1d2cbd4aaf8,19,1,00:00:34.297,0,34,Pass,AC Milan,Ignazio Abate,4,AC Milan,62.6,80.0
3879642,135cf6a7-3d8c-47bd-bf6f-e37530feba39,21,1,00:00:35.429,0,35,Pass,AC Milan,Riccardo Montolivo,4,AC Milan,56.1,73.5
3879642,f41a6f7c-8ffc-4bfe-8757-abb1fec09951,25,1,00:00:39.080,0,39,Pass,Carpi,Riccardo Gagliolo,5,Carpi,35.9,4.6
3879642,104ab0a3-a5ea-48cf-80d2-afc45b6c879b,27,1,00:00:40.808,0,40,Pass,Carpi,Raphael Martinho Alves de Lima,5,Carpi,64.7,7.6
3879642,45b31d02-de01-4598-9b47-225e4c5e79fe,36,1,00:00:44.802,0,44,Pass,AC Milan,Alessio Romagnoli,5,Carpi,38.7,66.5
3879642,6f97e574-9024-49b7-948d-8d55bd6796bc,44,1,00:00:49.961,0,49,Pass,AC Milan,Riccardo Montolivo,7,AC Milan,49.2,54.6
3879642,eea29726-79d9-4bae-b886-65a5a84d3578,50,1,00:00:51.729,0,51,Pass,Carpi,Raphael Martinho Alves de Lima,8,Carpi,58.6,18.8
3879642,d331a339-b979-4749-a38c-4fc7f3ef1f27,54,1,00:00:56.262,0,56,Pass,Carpi,Gaetano Letizia,8,Carpi,41.7,2.8
3879642,0d576464-d4d7-442e-875b-7bf7d54d5a0a,56,1,00:00:56.742,0,56,Pass,Carpi,Raphael Martinho Alves de Lima,8,Carpi,50.0,4.2
3879642,4a072355-92c2-403e-b6d4-c4178014deec,64,1,00:01:18.127,1,18,Pass,Carpi,Riccardo Gagliolo,9,Carpi,58.0,5.6
3879642,01cdc8b8-f055-4a38-9a4e-9dcb4a69227d,68,1,00:01:20.404,1,20,Pass,AC Milan,Ignazio Abate,10,AC Milan,27.9,70.1
3879642,52219d32-b6e2-4c4a-b6cc-bb4095fc0909,71,1,00:01:21.344,1,21,Pass,AC Milan,Alessio Cerci,10,AC Milan,36.9,73.5
3879642,d8070a1d-ace5-4cbf-9159-3ac27d754b59,78,1,00:01:24.742,1,24,Pass,Carpi,Raphael Martinho Alves de Lima,11,Carpi,89.9,9.2
3879642,7d869c8c-9f63-43f4-8305-ee9fa5b96532,80,1,00:01:25.413,1,25,Pass,Carpi,Kevin Lasagna,11,Carpi,89.4,20.6
3879642,01520705-b5a6-4984-9561-a59d3050a085,84,1,00:01:26.361,1,26,Pass,Carpi,Lorenzo Lollo,11,Carpi,83.9,17.8
