match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3878556,a5130f2f-6ab2-4eef-a7bd-489517360321,1,1,00:00:00.000,0,0,Starting XI,Torino,nan,1,Torino,,
3878556,d6b258b3-e16e-4e4d-8ea3-f222e0f7a80d,2,1,00:00:00.000,0,0,Starting XI,Fiorentina,nan,1,Torino,,
3878556,e372f0de-5aa4-4f7e-a2e7-ea4127e1bbd4,3,1,00:00:00.000,0,0,Half Start,Fiorentina,nan,1,Torino,,
3878556,719206f4-0c69-453c-9938-1104a5d0a45e,4,1,00:00:00.000,0,0,Half Start,Torino,nan,1,Torino,,
3878556,8fa53b6a-2451-481b-9aad-9fdd7c669633,1772,2,00:00:00.000,45,0,Half Start,Torino,nan,78,Torino,,
3878556,da58550a-2e37-4b86-a7fd-7824fc40baae,1773,2,00:00:00.000,45,0,Half Start,Fiorentina,nan,78,Torino,,
3878556,26a319a7-8a54-4eae-8b8d-b94bbe77a3c9,5,1,00:00:01.041,0,1,Pass,Torino,Josef Alexander Martínez Mencia,2,Torino,60.0,40.0
3878556,0a75cb50-541a-4fea-9d27-e00611104b93,8,1,00:00:01.459,0,1,Pass,Torino,Fabio Quagliarella,2,Torino,59.6,39.9
3878556,fe3927d7-8b81-4e3d-97c5-94888944d63a,11,1,00:00:04.207,0,4,Pass,Torino,Giuseppe Vives,2,Torino,40.1,38.9
3878556,2a10f481-afea-46be-a9bf-f8a23779e44f,14,1,00:00:08.455,0,8,Pass,Torino,Nikola Maksimović,2,Torino,28.4,72.2
3878556,5407a607-ca4a-4c38-952e-1840bd9c1a57,17,1,00:00:14.022,0,14,Pass,Torino,Josef Alexander Martínez Mencia,2,Torino,105.7,56.4
3878556,48b93232-2878-4a07-a131-e28d5e50f55d,23,1,00:00:18.600,0,18,Pass,Fiorentina,Borja Valero Iglesias,2,Torino,24.9,51.9
3878556,46002546-2cd4-42d7-a2d1-cde178f37266,25,1,00:00:21.490,0,21,Pass,Torino,Kamil Glik,2,Torino,36.2,53.8
3878556,a51d5cca-4e81-4921-95a8-7b012c4dfea1,36,1,00:00:28.386,0,28,Pass,Torino,Bruno da Silva Peres,2,Torino,44.6,57.2
3878556,c73caf21-0cfa-4912-adeb-ccd06bff61e3,39,1,00:00:30.387,0,30,Pass,Torino,Giuseppe Vives,2,Torino,45.1,41.2
3878556,e2f51649-d9c6-4df2-92d7-e36de2af9c18,43,1,00:00:35.126,0,35,Pass,Fiorentina,Anton Ciprian Tătărușanu,3,Fiorentina,15.5,30.5
3878556,41154650-298f-42e8-9172-e76d0afb6c22,46,1,00:00:37.912,0,37,Pass,Fiorentina,Facundo Sebastián Roncaglia,3,Fiorentina,31.5,12.1
3878556,a03a0040-91e7-4239-9aca-cf0f840ead0e,49,1,00:00:41.240,0,41,Pass,Fiorentina,Marcos Alonso Mendoza,3,Fiorentina,41.7,4.7
3878556,6646d54a-5e0a-4bfa-a06a-796df3898338,52,1,00:00:43.919,0,43,Pass,Fiorentina,Mario Suárez Mata,3,Fiorentina,38.3,18.9
3878556,b1cd0927-4b49-41ca-9f98-39f16ecf2cee,55,1,00:00:48.465,0,48,Pass,Fiorentina,Nenad Tomović,3,Fiorentina,51.3,53.2
3878556,8e754373-f549-4912-bad5-42d6f0fde791,58,1,00:00:50.767,0,50,Pass,Fiorentina,Gonzalo Javier Rodríguez,3,Fiorentina,39.6,44.1
3878556,389545e4-6290-4a1f-be45-29f69aa1b308,61,1,00:00:54.438,0,54,Pass,Fiorentina,Facundo Sebastián Roncaglia,3,Fiorentina,63.4,16.3
3878556,c55758c8-017d-49da-ae9c-8f7f6e6a0b19,65,1,00:00:55.789,0,55,Pass,Fiorentina,Marcos Alonso Mendoza,3,Fiorentina,76.3,5.0
3878556,ce286d91-d2fa-4abe-97e5-9730246bb749,69,1,00:01:00.052,1,0,Pass,Torino,Giuseppe Vives,3,Fiorentina,25.0,70.9
3878556,9c73d7ab-b43b-466b-8b55-415ff8822d06,71,1,00:01:01.933,1,1,Pass,Fiorentina,Facundo Sebastián Roncaglia,3,Fiorentina,54.2,11.3
3878556,da877422-205b-4640-97a3-16b63870a899,73,1,00:01:03.973,1,3,Pass,Fiorentina,Facundo Sebastián Roncaglia,3,Fiorentina,53.8,12.1
3878556,6db1c5e1-a0ed-4af8-81fe-69aac78be1fc,80,1,00:01:35.514,1,35,Pass,Torino,Daniele Padelli,4,Torino,6.0,36.0
3878556,8ac07ce8-90c8-4326-8293-01b68c4f9447,83,1,00:01:39.602,1,39,Pass,Torino,Emiliano Moretti,4,Torino,15.5,2.4
3878556,17be9f11-62ff-4699-bfca-3a50b6a33351,85,1,00:01:42.451,1,42,Pass,Fiorentina,Gonzalo Javier Rodríguez,4,Torino,53.7,64.5
3878556,023a2918-8b14-49ed-875d-1bdbf8b80a6b,86,1,00:01:44.468,1,44,Pass,Torino,Giuseppe Vives,4,Torino,50.3,27.4
3878556,f973aa93-1fe2-41e5-b81e-fa0fca56b20f,89,1,00:01:46.483,1,46,Pass,Fiorentina,Mario Suárez Mata,5,Fiorentina,69.8,52.7
3878556,90b41c91-79dc-42ab-ad75-b90c549b2c8d,93,1,00:01:50.630,1,50,Pass,Fiorentina,Marcos Alonso Mendoza,5,Fiorentina,64.7,22.6
3878556,76b9e1d7-88e8-43b5-b2e2-32948a215047,96,1,00:01:52.904,1,52,Pass,Fiorentina,Facundo Sebastián Roncaglia,5,Fiorentina,53.2,24.7
3878556,cd539f51-7170-4c51-9834-4a34b004707f,99,1,00:01:54.929,1,54,Pass,Fiorentina,Gonzalo Javier Rodríguez,5,Fiorentina,46.9,50.1
3878556,29238fa8-ced4-439d-96b2-d171267333bc,102,1,00:01:59.517,1,59,Pass,Fiorentina,Nenad Tomović,5,Fiorentina,53.2,67.2
3878556,586cb83b-73c8-4868-a1b8-9aaf64b70a0a,105,1,00:02:01.729,2,1,Pass,Fiorentina,Gonzalo Javier Rodríguez,5,Fiorentina,48.5,47.3
3878556,e71c52f1-b657-44b7-a508-6cdcbbba7b67,108,1,00:02:05.116,2,5,Pass,Fiorentina,Facundo Sebastián Roncaglia,5,Fiorentina,59.2,25.7
3878556,7624df19-c62e-4fda-b38a-b43e011e8125,111,1,00:02:06.828,2,6,Pass,Fiorentina,Mario Suárez Mata,5,Fiorentina,75.2,13.2
3878556,21bcfe21-e70f-407c-aea1-0d0bcdce315a,115,1,00:02:08.290,2,8,Pass,Fiorentina,Marcos Alonso Mendoza,5,Fiorentina,88.3,13.9
3878556,2f317b70-5459-41e3-99b6-786704b25907,118,1,00:02:09.916,2,9,Pass,Fiorentina,Mario Suárez Mata,5,Fiorentina,73.2,8.2
3878556,f126ecda-bb88-4549-a051-f567dd36a571,121,1,00:02:10.017,2,10,Pass,Fiorentina,Facundo Sebastián Roncaglia,5,Fiorentina,73.1,9.2
3878556,48302407-624f-4902-bb8d-65a556ced1a5,124,1,00:02:12.904,2,12,Pass,Fiorentina,Mario Suárez Mata,5,Fiorentina,51.9,19.7
3878556,b300d6c6-9789-47bc-90e5-7fdfccf083ec,127,1,00:02:17.639,2,17,Pass,Fiorentina,Gonzalo Javier Rodríguez,5,Fiorentina,60.5,42.8
3878556,bf43a4c4-fc36-4f7c-a676-ed5602cb271e,130,1,00:02:22.407,2,22,Pass,Fiorentina,Mario Suárez Mata,5,Fiorentina,66.0,32.2
3878556,4dfc2b54-1efd-4992-b652-560906d2f648,133,1,00:02:25.390,2,25,Pass,Fiorentina,Nenad Tomović,5,Fiorentina,70.5,65.8
3878556,d428a040-6262-4f08-ac2f-a99f716ee0c8,137,1,00:02:27.616,2,27,Pass,Fiorentina,Josip Iličić,5,Fiorentina,79.2,73.0
3878556,32579039-b88f-4445-94d4-6d2e7d5893a0,140,1,00:02:28.213,2,28,Pass,Fiorentina,Borja Valero Iglesias,5,Fiorentina,84.9,70.3
3878556,9c640a16-e922-4fb6-8140-82bd099f486e,143,1,00:02:31.028,2,31,Pass,Fiorentina,Gilberto Moraes Junior,5,Fiorentina,90.0,79.3
3878556,8d797a80-fe43-4c41-a2f7-cffbe41ef34d,147,1,00:02:34.019,2,34,Pass,Fiorentina,Josip Iličić,5,Fiorentina,100.5,48.3
3878556,fd53ff15-3741-4c5a-a3e2-891bb1880644,150,1,00:02:34.878,2,34,Pass,Fiorentina,Matías Ariel Fernández Fernández,5,Fiorentina,103.5,39.1
3878556,12c8048b-28d2-4e5e-aa92-ca8035e9f73e,153,1,00:02:35.699,2,35,Pass,Fiorentina,Josip Iličić,5,Fiorentina,102.8,33.6
3878556,056594b3-a824-45db-8e72-59ac8c471428,157,1,00:02:38.163,2,38,Pass,Fiorentina,Marcos Alonso Mendoza,5,Fiorentina,112.5,23.6
3878556,40a6f0fa-88f0-446b-b8f7-7e1302e06afe,158,1,00:03:06.106,3,6,Pass,Torino,Danilo Fernando Avelar,6,Torino,22.6,0.1
3878556,5480342a-5d8a-4084-943d-99bda96ac58d,162,1,00:03:17.926,3,17,Pass,Torino,Danilo Fernando Avelar,7,Torino,48.5,9.6
3878556,ef87dcbd-6f97-4ea4-baa6-1a8809ff2f39,164,1,00:03:23.310,3,23,Pass,Torino,Emiliano Moretti,7,Torino,37.3,14.3
3878556,9170b13c-e2e3-4bb8-a8e4-9737d491ec9f,166,1,00:03:24.134,3,24,Pass,Torino,Giuseppe Vives,7,Torino,41.9,25.3
3878556,35864a7a-d825-4faf-8895-46d4bfda59b4,168,1,00:03:26.565,3,26,Pass,Torino,Emiliano Moretti,7,Torino,45.1,3.7
3878556,17272bb1-124e-43a9-99f9-6736f3934f0c,171,1,00:03:27.702,3,27,Pass,Torino,Danilo Fernando Avelar,7,Torino,65.0,3.0
3878556,9acbc5ae-76d6-40c0-b526-6ba8e7274827,174,1,00:03:32.501,3,32,Pass,Torino,Emiliano Moretti,7,Torino,49.8,10.9
3878556,809fe642-6f23-4732-8ac2-a95cc0b53811,177,1,00:03:33.425,3,33,Pass,Torino,Danilo Fernando Avelar,7,Torino,68.2,2.9
3878556,7a1d7b46-282c-49a9-921a-a727698c0846,179,1,00:03:34.868,3,34,Pass,Torino,Daniele Baselli,7,Torino,78.7,7.9
3878556,50b036a6-d9b4-4e49-ac22-07f3903a7a74,186,1,00:03:41.747,3,41,Pass,Fiorentina,Facundo Sebastián Roncaglia,8,Fiorentina,73.7,76.8
3878556,4a88120c-9532-4a53-aec3-ccbb1a3c5041,191,1,00:03:45.942,3,45,Pass,Fiorentina,Nikola Kalinić,8,Fiorentina,83.4,77.9
3878556,82ec1d85-2e60-41cd-aa6b-c89d5d01f935,195,1,00:03:50.668,3,50,Pass,Fiorentina,Gilberto Moraes Junior,8,Fiorentina,84.4,60.9
3878556,447dd48c-a002-4e68-9fc7-b8e08bc978c2,197,1,00:03:52.930,3,52,Pass,Torino,Fabio Quagliarella,9,Torino,41.2,26.9
3878556,20e64ec8-9c47-4972-9b1c-badabb2c49e2,200,1,00:03:54.704,3,54,Pass,Torino,Nikola Maksimović,9,Torino,21.3,43.9
3878556,e7ee2edf-ba25-41f7-860e-03a5ce9f4512,204,1,00:03:59.251,3,59,Pass,Torino,Bruno da Silva Peres,9,Torino,17.3,75.4
3878556,30eead0e-8c46-4552-9479-63db15b34e90,208,1,00:04:01.169,4,1,Pass,Fiorentina,Mario Suárez Mata,10,Fiorentina,80.8,5.0
3878556,630c98a9-a398-44da-a26c-86cf224b49f9,212,1,00:04:03.945,4,3,Pass,Fiorentina,Marcos Alonso Mendoza,10,Fiorentina,91.7,7.3
3878556,f2e84ba9-4f49-4949-8857-b5d18d2a5fb5,217,1,00:04:05.154,4,5,Pass,Fiorentina,Matías Ariel Fernández Fernández,10,Fiorentina,86.8,19.1
3878556,f4cc3dfd-f684-4dbe-9c63-a18d78474fa1,219,1,00:04:06.214,4,6,Pass,Fiorentina,Josip Iličić,10,Fiorentina,93.6,25.0
3878556,695cff19-fca9-41a4-8b2a-4faf664bbef2,223,1,00:04:09.863,4,9,Pass,Fiorentina,Marcos Alonso Mendoza,10,Fiorentina,97.6,8.6
3878556,709f2848-08dc-4828-9b50-227ff5116020,226,1,00:04:13.394,4,13,Pass,Fiorentina,Matías Ariel Fernández Fernández,10,Fiorentina,103.1,12.8
3878556,7c9fd5aa-0837-4352-a1a5-d76fba9224e2,228,1,00:04:14.459,4,14,Pass,Torino,Kamil Glik,10,Fiorentina,8.9,38.6
3878556,ca5a5169-e50b-43ce-84ba-3400548b858e,232,1,00:04:30.201,4,30,Pass,Fiorentina,Marcos Alonso Mendoza,11,Fiorentina,110.9,0.1
3878556,906decee-b2f7-43a8-8b33-254a64136fa2,235,1,00:04:31.448,4,31,Pass,Fiorentina,Borja Valero Iglesias,11,Fiorentina,102.5,13.7
3878556,0757b399-0cd2-4358-81a6-4a04319ddec2,240,1,00:04:34.313,4,34,Pass,Fiorentina,Marcos Alonso Mendoza,11,Fiorentina,103.3,5.2
3878556,d6d7c56d-6428-4aa6-9525-ca1416e22b74,243,1,00:04:41.331,4,41,Pass,Fiorentina,Marcos Alonso Mendoza,12,Fiorentina,106.0,0.1
3878556,f0f49a81-53e3-40c3-9958-66aa8a438e65,245,1,00:04:42.563,4,42,Pass,Fiorentina,Nikola Kalinić,12,Fiorentina,92.9,12.1
3878556,4413eb7e-57be-4948-92aa-f60f7fc6233b,248,1,00:04:49.119,4,49,Pass,Fiorentina,Gonzalo Javier Rodríguez,12,Fiorentina,34.9,26.7
3878556,dd0edc14-9d72-4616-9c40-3722b1d9fccc,252,1,00:04:53.238,4,53,Pass,Fiorentina,Anton Ciprian Tătărușanu,12,Fiorentina,11.3,51.1
3878556,a15ebd33-8da7-4977-b8a4-e3efa0ad0b31,256,1,00:04:56.250,4,56,Pass,Fiorentina,Nenad Tomović,12,Fiorentina,34.3,75.5
3878556,6ff72d5c-32ba-4fad-89d6-92c7b2f41bc5,258,1,00:05:05.610,5,5,Pass,Fiorentina,Nenad Tomović,13,Fiorentina,54.3,80.0
3878556,9a0d7f02-0295-46b3-921e-54c71b4434e4,260,1,00:05:09.413,5,9,Pass,Fiorentina,Gonzalo Javier Rodríguez,13,Fiorentina,34.9,67.2
3878556,a6eb2941-fbe5-4384-a530-6584b4a13bef,263,1,00:05:12.883,5,12,Pass,Fiorentina,Facundo Sebastián Roncaglia,13,Fiorentina,41.4,31.8
3878556,d1d95331-58a4-4121-91b4-a582bd23717d,266,1,00:05:15.179,5,15,Pass,Fiorentina,Mario Suárez Mata,13,Fiorentina,58.5,12.3
3878556,c4886d00-49cf-4b54-8a03-4d3412644269,270,1,00:05:17.200,5,17,Pass,Fiorentina,Marcos Alonso Mendoza,13,Fiorentina,71.1,4.5
