match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879829,6fe38cd3-cd10-45fc-9890-bbb235e7eafc,1,1,00:00:00.000,0,0,Starting XI,Empoli,nan,1,Empoli,,
3879829,3cfdd079-22ab-420a-bcde-19d5220ea74f,2,1,00:00:00.000,0,0,Starting XI,Hellas Verona,nan,1,Empoli,,
3879829,7624bacf-c364-4ccb-81b8-df938ef595f5,3,1,00:00:00.000,0,0,Half Start,Empoli,nan,1,Empoli,,
3879829,da1f7489-8d2c-4930-abd7-cdd4026b9f61,4,1,00:00:00.000,0,0,Half Start,Hellas Verona,nan,1,Empoli,,
3879829,ed4dd66f-f647-48c7-8fcd-5cbc3464dab6,1666,2,00:00:00.000,45,0,Half Start,Empoli,nan,98,Hellas Verona,,
3879829,4d5ba3a1-1cfd-465f-b93d-53cf70958094,1667,2,00:00:00.000,45,0,Half Start,Hellas Verona,nan,98,Hellas Verona,,
3879829,c9142fe8-bd4f-4574-a46f-e6c6db1ce0ce,5,1,00:00:00.238,0,0,Pass,Hellas Verona,Giampaolo Pazzini,2,Hellas Verona,61.0,40.1
3879829,83f3fd8c-6ba0-464c-942f-66f97b964877,8,1,00:00:01.139,0,1,Pass,Hellas Verona,Artur Ioniţă,2,Hellas Verona,60.5,41.7
3879829,2934879a-3189-4bf0-8ddc-16f38698bd75,12,1,00:00:03.148,0,3,Pass,Hellas Verona,Federico Viviani,2,Hellas Verona,46.4,45.8
3879829,534287d6-5c99-4f70-8fc4-e1f8bc1e5788,16,1,00:00:05.839,0,5,Pass,Hellas Verona,Eros Pisano,2,Hellas Verona,42.1,74.7
3879829,55c9d899-4db3-491b-95bf-8bf26882e468,19,1,00:00:17.089,0,17,Pass,Hellas Verona,Eros Pisano,3,Hellas Verona,79.9,80.0
3879829,ad074546-d236-4165-b0f2-5f174f13d441,22,1,00:00:20.047,0,20,Pass,Hellas Verona,Matteo Bianchetti,3,Hellas Verona,68.9,75.2
3879829,9582d4d2-dc93-49a5-a83d-e724bce7a3b5,25,1,00:00:23.135,0,23,Pass,Hellas Verona,Samir Caetano de Souza Santos,3,Hellas Verona,46.6,56.5
3879829,9497c280-238e-4f94-88dc-f46c2c6637c6,28,1,00:00:27.556,0,27,Pass,Hellas Verona,Pierluigi Gollini,3,Hellas Verona,16.7,46.4
3879829,64376b22-381f-437f-9fed-9503b9390252,30,1,00:00:30.729,0,30,Pass,Empoli,Andrea Costa,3,Hellas Verona,42.3,29.9
3879829,1c281ef1-c7be-4158-b6ae-3002a919ea2c,32,1,00:00:33.103,0,33,Pass,Hellas Verona,Artur Ioniţă,3,Hellas Verona,64.4,55.2
3879829,4a941149-8a54-4dec-aa95-d00550f7af63,37,1,00:00:35.439,0,35,Pass,Hellas Verona,Paweł Wszołek,3,Hellas Verona,72.5,68.1
3879829,2c584088-631d-4b97-8aeb-4f55a59365e6,39,1,00:00:36.969,0,36,Pass,Hellas Verona,Eros Pisano,3,Hellas Verona,57.9,72.6
3879829,7a175d88-633a-44bb-8228-b614cf55df21,42,1,00:00:37.562,0,37,Pass,Hellas Verona,Artur Ioniţă,3,Hellas Verona,70.1,65.0
3879829,3b56316b-479c-4090-8939-17968c3b1690,46,1,00:00:39.343,0,39,Pass,Hellas Verona,Eros Pisano,3,Hellas Verona,50.8,73.3
3879829,4e2d46ed-3a33-4366-8fbf-19971f3f93c1,49,1,00:00:41.364,0,41,Pass,Hellas Verona,Matteo Bianchetti,3,Hellas Verona,34.0,66.8
3879829,99697fc8-ed95-49cb-a1e9-0b9e9177ad07,53,1,00:00:45.790,0,45,Pass,Empoli,Mário Rui Silva Duarte,3,Hellas Verona,73.0,15.1
3879829,c28baf52-434b-4799-8e8a-5233435f2543,57,1,00:00:47.962,0,47,Pass,Hellas Verona,Matteo Bianchetti,3,Hellas Verona,36.6,65.0
3879829,b65adc7c-8904-4f21-aec9-4a70a2090267,70,1,00:00:53.966,0,53,Pass,Empoli,Riccardo Saponara,4,Empoli,56.7,15.6
3879829,e57fb0e7-1200-468a-b923-c4402eb95ced,73,1,00:00:54.673,0,54,Pass,Empoli,Piotr Zieliński,4,Empoli,50.4,23.6
3879829,9ac22c12-b656-4244-8c93-b8560c191294,76,1,00:00:56.389,0,56,Pass,Empoli,Mário Rui Silva Duarte,4,Empoli,46.3,5.4
3879829,0b515508-4fe2-4379-8a3d-b3e2a0d20650,78,1,00:00:57.234,0,57,Pass,Empoli,Leandro Daniel Paredes,4,Empoli,57.2,4.7
3879829,fc919c11-3928-4736-9111-62badf91dbd3,81,1,00:00:58.009,0,58,Pass,Empoli,Mário Rui Silva Duarte,4,Empoli,48.2,6.8
3879829,b0cf1528-8c20-4b42-b3e1-5e5e20d49c02,83,1,00:01:14.212,1,14,Pass,Hellas Verona,Eros Pisano,5,Hellas Verona,34.0,80.0
3879829,503f427f-4f28-4435-be9c-84a6b12c04c9,85,1,00:01:15.692,1,15,Pass,Hellas Verona,Paweł Wszołek,5,Hellas Verona,49.3,76.2
3879829,fdf3ca10-7c65-441d-b861-58a67558e04d,89,1,00:01:24.316,1,24,Pass,Hellas Verona,Artur Ioniţă,5,Hellas Verona,101.6,77.3
3879829,b013e68f-c9c0-4826-b693-eb733654170e,93,1,00:01:30.282,1,30,Pass,Hellas Verona,Paweł Wszołek,5,Hellas Verona,114.5,75.3
3879829,fb0f3b97-ccad-4bfd-bc2f-f28bb94ed4ae,100,1,00:01:40.876,1,40,Pass,Hellas Verona,Samuel Souprayen,5,Hellas Verona,69.5,5.9
3879829,ddb9b61f-2e73-4b1e-96ca-6e06b1020ddd,105,1,00:01:46.384,1,46,Pass,Empoli,Luca Bittante,5,Hellas Verona,8.1,73.7
3879829,7aaea1dc-7f28-4879-aebf-7c5323fcc1b6,109,1,00:02:03.370,2,3,Pass,Empoli,Luca Bittante,6,Empoli,12.1,80.0
3879829,a27f9a2e-16ea-4e9e-b281-a4f0a1dfa39a,112,1,00:02:04.335,2,4,Pass,Empoli,Leandro Daniel Paredes,6,Empoli,16.5,72.2
3879829,22320016-939c-4aca-85c6-93f47f299baf,114,1,00:02:07.027,2,7,Pass,Hellas Verona,Samir Caetano de Souza Santos,7,Hellas Verona,65.0,30.1
3879829,7c22d48a-b069-4e40-8da7-447715c85dd0,118,1,00:02:11.835,2,11,Pass,Hellas Verona,Eros Pisano,7,Hellas Verona,80.1,74.0
3879829,fd58b0e2-949e-48d2-be16-b6d43459ca1a,121,1,00:02:14.971,2,14,Pass,Hellas Verona,Matteo Bianchetti,7,Hellas Verona,68.4,74.0
3879829,4fe98a80-a83f-4589-b355-6a7337a73d0d,126,1,00:02:18.647,2,18,Pass,Empoli,Leandro Daniel Paredes,7,Hellas Verona,30.2,28.0
3879829,802c9bc0-0f53-449b-9908-721e8c083124,128,1,00:02:21.468,2,21,Pass,Hellas Verona,Federico Viviani,7,Hellas Verona,68.8,59.2
3879829,099c5829-104a-4f65-92ef-ad5cb4e1eba7,131,1,00:02:22.737,2,22,Pass,Hellas Verona,Samir Caetano de Souza Santos,7,Hellas Verona,56.6,43.4
3879829,f3a4471a-f3a9-4d67-885f-acfcd79b8976,134,1,00:02:27.765,2,27,Pass,Empoli,Alberto Pelagotti,8,Empoli,14.3,21.8
3879829,6b1f3adf-db5c-43e2-b9fc-1a7fe62adfae,137,1,00:02:29.795,2,29,Pass,Empoli,Andrea Costa,8,Empoli,19.4,20.5
3879829,2485e33a-e44f-45f7-9915-32d0d11e4d2f,140,1,00:02:34.774,2,34,Pass,Empoli,Uroš Ćosić,8,Empoli,34.0,52.2
3879829,234627bd-ac4c-4c24-b1e8-666c4fbef197,143,1,00:02:38.531,2,38,Pass,Empoli,Andrea Costa,8,Empoli,35.1,29.4
3879829,be178a6a-382f-4d96-b50a-07361fcb1def,146,1,00:02:41.648,2,41,Pass,Empoli,Mário Rui Silva Duarte,8,Empoli,55.1,9.6
3879829,3ff801da-3e53-4a12-8950-835eabc5f060,148,1,00:02:43.888,2,43,Pass,Hellas Verona,Matteo Bianchetti,9,Hellas Verona,19.3,65.1
3879829,b625709a-5f60-4622-852f-0832aa0af1a8,151,1,00:02:44.908,2,44,Pass,Hellas Verona,Eros Pisano,9,Hellas Verona,28.7,71.6
3879829,02fb34d6-0fd0-497f-ace3-fde615c1981b,156,1,00:02:48.228,2,48,Pass,Hellas Verona,Eros Pisano,9,Hellas Verona,22.2,76.2
3879829,b0c89ebe-332c-48eb-b7c7-5830ddb5e16f,158,1,00:02:50.713,2,50,Pass,Hellas Verona,Giampaolo Pazzini,9,Hellas Verona,56.4,57.2
3879829,ac849ef6-e1d5-490e-bb5d-45ac84d08f70,161,1,00:03:01.347,3,1,Pass,Hellas Verona,Paweł Wszołek,9,Hellas Verona,107.6,76.7
3879829,4c45afc7-ef0f-441f-9705-06ebb5054d2f,163,1,00:03:02.712,3,2,Pass,Hellas Verona,Eros Pisano,9,Hellas Verona,96.3,76.9
3879829,280191e9-1b41-4b7e-8c68-1d7f36218d27,164,1,00:03:03.742,3,3,Pass,Empoli,Andrea Costa,10,Empoli,9.6,32.5
3879829,7daf19b7-4547-4908-90b0-054b794c604f,167,1,00:03:08.788,3,8,Pass,Empoli,Riccardo Saponara,10,Empoli,62.6,24.7
3879829,3d619bdc-4ac0-4b1b-b55e-c541798e87a7,176,1,00:03:19.516,3,19,Pass,Hellas Verona,Eros Pisano,11,Hellas Verona,37.3,75.6
3879829,a4d9130d-0632-4f8b-84ca-36e9968f8d3f,179,1,00:03:27.260,3,27,Pass,Hellas Verona,Federico Viviani,11,Hellas Verona,43.5,50.9
3879829,1de61db3-6c4b-44e3-aa11-a2eebb09816a,182,1,00:03:31.300,3,31,Pass,Hellas Verona,Samuel Souprayen,11,Hellas Verona,55.9,9.3
3879829,f074ef4f-65db-4ade-bc29-524d10e96e1d,185,1,00:03:35.157,3,35,Pass,Hellas Verona,Leandro Greco,11,Hellas Verona,51.5,18.4
3879829,90fec74d-8cca-41e5-ad8f-871806cfcdf3,187,1,00:03:36.235,3,36,Pass,Empoli,Luca Bittante,12,Empoli,43.8,69.1
3879829,bfd0bc2c-6ef3-43a3-ad4a-9cc9874d5844,191,1,00:03:37.297,3,37,Pass,Empoli,Piotr Zieliński,12,Empoli,51.3,72.4
3879829,99e88767-9a04-40d1-a0a3-2083f115b71b,194,1,00:03:39.244,3,39,Pass,Empoli,Leandro Daniel Paredes,12,Empoli,56.4,56.0
3879829,fc618676-5c0b-4e1d-a752-d85642a40295,197,1,00:03:42.832,3,42,Pass,Empoli,Daniele Croce,12,Empoli,64.4,34.9
3879829,5c559c47-90b2-4062-979c-63ec925b0147,201,1,00:03:45.090,3,45,Pass,Empoli,Massimo Maccarone,12,Empoli,81.9,29.2
3879829,9e015a75-cf6a-4ce6-a0a3-0d4d08c26e32,205,1,00:03:47.134,3,47,Pass,Hellas Verona,Samir Caetano de Souza Santos,12,Empoli,29.1,35.4
3879829,2184fd48-3a23-49ff-82da-61885a4e91e5,208,1,00:03:51.071,3,51,Pass,Empoli,Andrea Costa,12,Empoli,57.7,31.8
3879829,8fe81eea-edb7-44f9-adc7-05ef709296a6,211,1,00:03:53.705,3,53,Pass,Empoli,Mário Rui Silva Duarte,12,Empoli,65.1,14.5
3879829,e16c7c6c-367e-4072-ae46-1c7123a9f519,214,1,00:03:57.234,3,57,Pass,Empoli,Andrea Costa,12,Empoli,56.6,21.6
3879829,1be165a6-77c4-46e9-a137-dbe65e9bbfe7,217,1,00:03:58.760,3,58,Pass,Empoli,Mário Rui Silva Duarte,12,Empoli,64.2,12.1
3879829,29fc4c00-c686-4b8f-ba93-5ec350e75ddf,221,1,00:04:01.151,4,1,Pass,Empoli,Manuel Pucciarelli,12,Empoli,71.5,2.3
3879829,31518c38-1875-4325-b2ad-a5ef8769609a,225,1,00:04:06.539,4,6,Pass,Hellas Verona,Artur Ioniţă,13,Hellas Verona,70.3,76.7
3879829,5cb4f9a5-b8ae-45f4-8338-6cd6f8dd07ae,229,1,00:04:10.632,4,10,Pass,Hellas Verona,Paweł Wszołek,13,Hellas Verona,114.5,65.1
3879829,2166c5ca-1308-4d3b-8aa8-20029f312987,238,1,00:04:19.263,4,19,Pass,Hellas Verona,Samuel Souprayen,13,Hellas Verona,88.7,5.5
3879829,d71873b1-7548-4950-8d5c-5b83bff148a2,241,1,00:04:22.809,4,22,Pass,Hellas Verona,Leandro Greco,13,Hellas Verona,86.1,17.5
3879829,03b8ba3a-41dd-4717-b588-f9f71fbbca93,242,1,00:04:24.203,4,24,Pass,Empoli,Daniele Croce,14,Empoli,18.0,38.0
3879829,d4d1a284-86a4-466e-b0c2-c20b8e33af00,244,1,00:04:25.678,4,25,Pass,Empoli,Leandro Daniel Paredes,14,Empoli,20.9,46.9
3879829,828ad973-068a-4ecf-bc36-f7486b265225,256,1,00:04:36.203,4,36,Pass,Hellas Verona,Eros Pisano,15,Hellas Verona,87.2,68.9
3879829,fe26a56b-a755-4b93-b2f6-793b8f6c1bdc,261,1,00:05:08.088,5,8,Pass,Hellas Verona,Federico Viviani,16,Hellas Verona,120.0,80.0
3879829,75e35c90-c112-48c2-8cae-8279bb77df43,265,1,00:05:20.937,5,20,Pass,Empoli,Alberto Pelagotti,17,Empoli,6.0,36.0
3879829,0569214b-cb76-4131-b81f-0ef5649939d4,267,1,00:05:24.514,5,24,Pass,Empoli,Mário Rui Silva Duarte,17,Empoli,12.9,13.6
3879829,80d95764-ed5d-47d8-aaf4-c498db1acaf4,270,1,00:05:29.166,5,29,Pass,Empoli,Andrea Costa,17,Empoli,24.3,23.8
3879829,41bb7e1c-9eba-4194-89b3-ad573f00ba05,273,1,00:05:33.191,5,33,Pass,Empoli,Uroš Ćosić,17,Empoli,43.8,53.3
3879829,64070d70-2277-4feb-a02e-f3733b9e617c,276,1,00:05:34.874,5,34,Pass,Empoli,Luca Bittante,17,Empoli,55.7,72.4
3879829,959d5251-5c03-4999-ad5b-ebe42d78a011,279,1,00:05:36.762,5,36,Pass,Empoli,Uroš Ćosić,17,Empoli,45.8,62.6
3879829,57f8b355-f264-4933-93ec-7aef4fc1e34e,283,1,00:05:38.105,5,38,Pass,Empoli,Leandro Daniel Paredes,17,Empoli,53.5,54.9
3879829,8aaeaa64-423e-4439-9440-7e57ceddccbd,287,1,00:05:39.346,5,39,Pass,Empoli,Piotr Zieliński,17,Empoli,55.3,66.4
3879829,cade29e0-d9d7-41c7-899b-5c35d74161fb,290,1,00:05:42.560,5,42,Pass,Empoli,Andrea Costa,17,Empoli,49.8,33.4
3879829,a13d3eb8-f447-4098-9e21-29a8d822dd0b,297,1,00:06:28.089,6,28,Pass,Empoli,Leandro Daniel Paredes,18,Empoli,120.0,80.0
