match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879632,aacd8b0b-d02b-4536-8c3f-8f7945eb1321,1,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,AS Roma,,
3879632,4856d495-e3ea-4e34-8d76-9e2db7eb3832,2,1,00:00:00.000,0,0,Starting XI,Atalanta,nan,1,AS Roma,,
3879632,c09ab9fc-f57b-4841-8baa-cd632bbcb1ab,3,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,AS Roma,,
3879632,1c1cb587-f127-453b-a779-1f549cff7be0,4,1,00:00:00.000,0,0,Half Start,Atalanta,nan,1,AS Roma,,
3879632,7d380637-8589-4bf8-8e99-b4cc6e59ac6d,1675,2,00:00:00.000,45,0,Half Start,Atalanta,nan,104,Atalanta,,
3879632,94abd1c4-dd9d-4219-93ac-22454656e0d0,1676,2,00:00:00.000,45,0,Half Start,AS Roma,nan,104,Atalanta,,
3879632,4de62eec-dbfc-4cc2-aa97-017d96867dd5,5,1,00:00:00.066,0,0,Pass,Atalanta,Maximiliano Nicol Moralez,2,Atalanta,60.0,40.0
3879632,e6a3bbde-64d9-417a-86f8-5dae9f8821bf,7,1,00:00:00.347,0,0,Pass,Atalanta,Germán Gustavo Denis,2,Atalanta,57.7,41.7
3879632,388433ba-a3bb-4057-85ca-1c3240ad7415,9,1,00:00:02.937,0,2,Pass,Atalanta,Luca Cigarini,2,Atalanta,46.2,36.7
3879632,ffa2131d-8cef-4167-8663-37417472e38d,12,1,00:00:06.091,0,6,Pass,Atalanta,Cristian Raimondi,2,Atalanta,38.2,75.3
3879632,b220cd59-3e2b-4b72-aaae-191ee64ad309,15,1,00:00:21.965,0,21,Pass,AS Roma,Lucas Digne,3,AS Roma,45.5,0.1
3879632,7afecf0f-8645-48ce-87b2-7686eadcbae3,17,1,00:00:23.506,0,23,Pass,Atalanta,Cristian Raimondi,3,AS Roma,52.0,72.2
3879632,17dff0f9-5868-4d0d-b765-da5d507ddaa5,19,1,00:00:24.599,0,24,Pass,Atalanta,Alberto Grassi,3,AS Roma,59.0,73.4
3879632,15863fa8-ad6a-495e-9649-130653267a95,23,1,00:00:26.285,0,26,Pass,AS Roma,Radja Nainggolan,3,AS Roma,55.0,6.6
3879632,282b342f-b87c-4cef-b36f-ba149f701792,25,1,00:00:26.927,0,26,Pass,AS Roma,Daniele De Rossi,3,AS Roma,50.5,13.7
3879632,9702ff9c-1711-42b5-a426-a4dd14a9cdf5,27,1,00:00:27.582,0,27,Pass,AS Roma,Leandro Castán da Silva,3,AS Roma,47.8,9.3
3879632,b611b4c1-3022-4090-83c2-322e8c7f3d8e,29,1,00:00:28.761,0,28,Pass,AS Roma,Konstantinos Manolas,3,AS Roma,42.5,25.3
3879632,75684459-2386-49ad-8b9f-a17eb4dd0247,35,1,00:00:31.848,0,31,Pass,Atalanta,Alberto Grassi,4,Atalanta,56.3,71.0
3879632,9e4f54a0-8e7a-431f-b488-0475c673449f,38,1,00:00:32.879,0,32,Pass,Atalanta,Luca Cigarini,4,Atalanta,49.1,65.8
3879632,0e122cfc-3e6b-47f6-8f2b-af1c8a9a0396,41,1,00:00:33.882,0,33,Pass,Atalanta,Maximiliano Nicol Moralez,4,Atalanta,64.3,71.2
3879632,0e18783b-0902-4402-b2ba-388b41f41118,44,1,00:00:36.041,0,36,Pass,Atalanta,Germán Gustavo Denis,4,Atalanta,64.5,56.4
3879632,2beabbb1-6e76-4e24-acb0-9643e7814e34,48,1,00:00:38.495,0,38,Pass,AS Roma,Alessandro Florenzi,5,AS Roma,49.5,58.8
3879632,d448a769-5022-4ab1-9eb9-967b215f53ad,55,1,00:00:44.744,0,44,Pass,AS Roma,Juan Manuel Iturbe Arévalo,5,AS Roma,66.0,44.6
3879632,5d53837c-d687-4f63-89d3-a062cd5dcb0d,63,1,00:00:47.402,0,47,Pass,Atalanta,Germán Gustavo Denis,5,AS Roma,48.8,53.8
3879632,fe80cbdc-a13b-40f0-bfef-5117c6ad1677,66,1,00:00:48.204,0,48,Pass,Atalanta,Maximiliano Nicol Moralez,5,AS Roma,44.3,63.9
3879632,a4b12d4e-16ba-4cd8-b28d-f01b64da60f1,74,1,00:00:51.781,0,51,Pass,AS Roma,Radja Nainggolan,5,AS Roma,69.6,15.7
3879632,0af39cdf-fbbf-4bd4-8024-ad1807b644ea,88,1,00:01:15.001,1,15,Pass,AS Roma,Lucas Digne,6,AS Roma,77.1,0.1
3879632,cf7a8161-1cb3-484f-b772-3f29d14f6f60,90,1,00:01:15.856,1,15,Pass,AS Roma,Iago Falqué Silva,6,AS Roma,84.5,4.8
3879632,87304f04-0e40-4bf4-9ece-f9430105733d,93,1,00:01:17.255,1,17,Pass,AS Roma,Lucas Digne,6,AS Roma,77.6,2.5
3879632,170a5234-039d-4cb6-af03-8491c022bf12,97,1,00:01:18.577,1,18,Pass,AS Roma,Iago Falqué Silva,6,AS Roma,84.7,3.1
3879632,47630fe3-e498-4df9-bc40-28add6776325,104,1,00:01:20.446,1,20,Pass,AS Roma,Radja Nainggolan,6,AS Roma,77.7,9.9
3879632,545e695f-67c9-40f5-8591-6e08f584e225,107,1,00:01:22.482,1,22,Pass,AS Roma,Daniele De Rossi,6,AS Roma,77.3,20.8
3879632,c2e327c2-cd19-4c71-baf4-3612b81a0527,115,1,00:01:31.071,1,31,Pass,Atalanta,Davide Brivio,7,Atalanta,10.4,13.2
3879632,21d45677-c6d4-4d20-8694-3387c1f2d6dd,118,1,00:01:32.433,1,32,Pass,Atalanta,Alejandro Darío Gómez,7,Atalanta,24.2,2.2
3879632,0be72cf0-5656-4b95-95a2-4645e9f68ad7,121,1,00:01:34.680,1,34,Pass,Atalanta,Jasmin Kurtič,7,Atalanta,18.9,2.8
3879632,1b6ad8d2-cf67-4448-b60e-753bf30649ee,124,1,00:01:35.676,1,35,Pass,Atalanta,Luca Cigarini,7,Atalanta,21.0,15.1
3879632,276e68cf-b63f-44a7-9f5a-afa2699a7413,127,1,00:01:36.970,1,36,Pass,Atalanta,Jasmin Kurtič,7,Atalanta,28.3,3.0
3879632,972ae391-e7e5-4e52-966b-80b550b095e4,129,1,00:01:37.682,1,37,Pass,Atalanta,Davide Brivio,7,Atalanta,35.8,2.6
3879632,6737f2cc-7a32-4425-af51-74ab198371b2,134,1,00:01:41.924,1,41,Pass,Atalanta,Alejandro Darío Gómez,7,Atalanta,41.4,20.9
3879632,7245f62e-b4bc-4752-ade8-52138c04e3e8,138,1,00:01:43.295,1,43,Pass,Atalanta,Davide Brivio,7,Atalanta,42.4,6.7
3879632,d3c0fac8-9b61-40d3-9ab8-e24a08739bb2,146,1,00:01:49.955,1,49,Pass,Atalanta,Alejandro Darío Gómez,7,Atalanta,69.4,28.0
