match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879613,6e74b0c8-6b99-4b6c-b01d-c5bb87c2c3ea,1,1,00:00:00.000,0,0,Starting XI,Empoli,nan,1,Empoli,,
3879613,b576df7f-e9a2-487b-be06-2ce07fd2a028,2,1,00:00:00.000,0,0,Starting XI,Juventus,nan,1,Empoli,,
3879613,ff2033d8-6446-4987-99e3-4ae6a012bab7,3,1,00:00:00.000,0,0,Half Start,Juventus,nan,1,Empoli,,
3879613,0a7d558e-4163-4dde-8dff-07446d297d3f,4,1,00:00:00.000,0,0,Half Start,Empoli,nan,1,Empoli,,
3879613,2d46ed2b-ddb5-41ec-8753-a889b7efe2e7,1858,2,00:00:00.000,45,0,Half Start,Empoli,nan,114,Juventus,,
3879613,e8bc12f0-63f8-45e9-8078-8f59aadba161,1859,2,00:00:00.000,45,0,Half Start,Juventus,nan,114,Juventus,,
3879613,db34f0e5-4a82-451e-9d63-bcdbeca559a9,5,1,00:00:00.815,0,0,Pass,Empoli,Manuel Pucciarelli,2,Empoli,60.0,40.0
3879613,d3ea2733-f910-4585-b499-5ab36e1d5862,8,1,00:00:01.979,0,1,Pass,Empoli,Andrea Costa,2,Empoli,45.5,34.7
3879613,379387fb-e75b-46a0-9abc-2b0fef2c69e4,10,1,00:00:02.731,0,2,Pass,Empoli,Lorenzo Tonelli,2,Empoli,43.9,38.3
3879613,d593ddda-4b35-4fd6-97b7-3442c8750fcf,11,1,00:00:11.804,0,11,Pass,Juventus,Patrice Evra,3,Juventus,42.0,0.1
3879613,56b812a7-acac-49ef-86e5-3b1a3a0e9d54,14,1,00:00:16.155,0,16,Pass,Juventus,Leonardo Bonucci,3,Juventus,11.8,11.2
3879613,3bdde46e-4d3c-4777-98ce-0580fb7a3eec,17,1,00:00:21.751,0,21,Pass,Juventus,Gianluigi Buffon,3,Juventus,8.7,44.3
3879613,0cf79441-cef2-46da-a3ee-0c9cd6f47526,20,1,00:00:25.015,0,25,Pass,Juventus,Andrea Barzagli,3,Juventus,5.1,72.4
3879613,2a1d13cd-d63d-408b-98b7-0091d8271cf4,23,1,00:00:32.386,0,32,Pass,Juventus,Stephan Lichtsteiner,4,Juventus,41.6,80.0
3879613,b0fd0289-c9d8-4b9f-ad0e-a9722833e10d,26,1,00:00:36.745,0,36,Pass,Juventus,Juan Guillermo Cuadrado Bello,4,Juventus,76.9,76.6
3879613,3e5a88a1-1305-46dd-a588-f0f6810cd82e,36,1,00:00:53.214,0,53,Pass,Empoli,Mário Rui Silva Duarte,6,Empoli,37.1,0.1
3879613,667ceaa2-b782-457c-a551-930ab23b1da4,39,1,00:00:54.418,0,54,Pass,Empoli,Raffaele Maiello,6,Empoli,34.6,4.7
3879613,f467f568-e15f-4f67-8e88-a799583fcc2c,43,1,00:00:55.838,0,55,Pass,Juventus,Juan Guillermo Cuadrado Bello,6,Empoli,86.0,75.2
3879613,ec885450-11a4-44c6-b7c2-0048e90180be,45,1,00:00:57.466,0,57,Pass,Empoli,Piotr Zieliński,6,Empoli,28.2,15.5
3879613,d8bc02eb-988f-488f-ae7e-5c95dddb3547,48,1,00:00:59.911,0,59,Pass,Empoli,Łukasz Skorupski,6,Empoli,6.7,30.7
3879613,feb75386-156c-4082-bb51-53b38452b8f1,51,1,00:01:05.976,1,5,Pass,Empoli,Riccardo Saponara,6,Empoli,63.5,25.8
3879613,edcaae09-c579-40cf-999b-f4a69a685ac7,54,1,00:01:07.082,1,7,Pass,Empoli,Manuel Pucciarelli,6,Empoli,60.7,31.1
3879613,7a7f4040-4830-46d1-8cad-6b2b3c2f601e,58,1,00:01:16.245,1,16,Pass,Juventus,Stephan Lichtsteiner,7,Juventus,31.9,80.0
3879613,e94a9f50-f635-4520-8dbd-c0c5d4b7c138,61,1,00:01:20.020,1,20,Pass,Juventus,Andrea Barzagli,7,Juventus,9.9,72.8
3879613,39c916fe-8d37-4c14-b157-f19613db2294,65,1,00:01:22.270,1,22,Pass,Juventus,Stephan Lichtsteiner,7,Juventus,24.9,76.4
