match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879694,5c3a4e94-f6fc-4ec4-b2a4-856555401092,1,1,00:00:00.000,0,0,Starting XI,Bologna,nan,1,Bologna,,
3879694,a440f0cd-6ec6-43c8-a642-fc8cb460e511,2,1,00:00:00.000,0,0,Starting XI,Lazio,nan,1,Bologna,,
3879694,89adb44c-aa4c-49fa-b199-51dd49123c66,3,1,00:00:00.000,0,0,Half Start,Bologna,nan,1,Bologna,,
3879694,b6d46cf8-34fd-4509-9747-f0a2125d88c0,4,1,00:00:00.000,0,0,Half Start,Lazio,nan,1,Bologna,,
3879694,fbc03de8-141c-4c61-ac5a-8fc4cced0110,1693,2,00:00:00.000,45,0,Half Start,Lazio,nan,93,Lazio,,
3879694,9c48d5d2-a446-4564-8538-3b64a4c61e36,1694,2,00:00:00.000,45,0,Half Start,Bologna,nan,93,Lazio,,
3879694,558ca52b-ab22-4e61-98bd-7059f775af97,5,1,00:00:00.735,0,0,Pass,Bologna,Mattia Destro,2,Bologna,60.0,40.0
3879694,e1e03f26-6632-4a02-9c5c-bed2b4fcf923,8,1,00:00:01.191,0,1,Pass,Bologna,Matteo Brighi,2,Bologna,59.3,41.6
3879694,df24e412-128a-4a44-a2f5-9df02befa134,11,1,00:00:03.496,0,3,Pass,Bologna,Amadou Diawara,2,Bologna,47.5,29.9
3879694,455902a3-dc94-49c0-a12b-b3495b9e08a5,15,1,00:00:05.539,0,5,Pass,Bologna,Adam Masina,2,Bologna,42.0,4.6
3879694,ee17ce41-aa2c-443d-a500-2ef4640a1534,19,1,00:00:07.020,0,7,Pass,Bologna,Daniele Gastaldello,2,Bologna,27.7,11.7
3879694,30589d75-563a-4827-8eb3-4e129ebfb703,24,1,00:00:10.150,0,10,Pass,Lazio,Lucas Rodrigo Biglia,3,Lazio,52.4,55.4
3879694,b4fdaf78-ffb9-45c0-b789-18e14758d64a,27,1,00:00:12.858,0,12,Pass,Lazio,Wesley Hoedt,3,Lazio,42.2,51.5
3879694,46f2d1ea-de07-44c2-bf4c-df1ec5092cd4,30,1,00:00:20.015,0,20,Pass,Lazio,Ştefan Daniel Radu,3,Lazio,22.3,17.1
3879694,a497b41b-0ae5-480a-b0a5-a2a691b99c82,33,1,00:00:21.742,0,21,Pass,Lazio,Etrit Berisha,3,Lazio,8.0,26.5
3879694,fd947903-bdbe-4a94-a804-a2514932d01a,34,1,00:00:23.684,0,23,Pass,Bologna,Amadou Diawara,4,Bologna,71.5,53.4
3879694,4fdf6ca9-6699-4d86-a1fa-12dd83e83ddb,42,1,00:02:01.220,2,1,Pass,Lazio,Sergej Milinković-Savić,6,Lazio,61.0,40.1
3879694,8c04a0e5-8db4-452f-9c3b-e4f9652fabe6,44,1,00:02:05.889,2,5,Pass,Lazio,Abdoulay Konko,6,Lazio,49.2,74.4
3879694,2d4ed26b-e584-46ba-91c0-22cf546f2bb5,47,1,00:02:08.203,2,8,Pass,Lazio,Sergej Milinković-Savić,6,Lazio,70.8,78.5
3879694,17235fe4-8a6d-4091-a6e9-cb63a9a34349,50,1,00:02:09.303,2,9,Pass,Lazio,Lucas Rodrigo Biglia,6,Lazio,57.6,64.6
3879694,00af873b-e8ca-43f7-8014-aa5b98875b7a,52,1,00:02:12.042,2,12,Pass,Lazio,Abdoulay Konko,6,Lazio,42.8,78.7
3879694,a1db5d88-519b-4825-8c71-2e759ce93454,55,1,00:02:14.713,2,14,Pass,Lazio,Maurício dos Santos Nascimento,6,Lazio,27.4,68.2
3879694,95dd3b35-d16e-471d-bc18-81a09b3e2a6e,59,1,00:02:20.941,2,20,Pass,Lazio,Wesley Hoedt,6,Lazio,48.4,16.6
3879694,23a2fd49-d6d7-44e9-8f47-8399e3c9a42c,63,1,00:02:30.908,2,30,Pass,Lazio,Keita Baldé Diao,6,Lazio,109.6,8.9
3879694,2c44d155-5569-439a-87b2-1dc629e801d0,66,1,00:02:36.791,2,36,Pass,Lazio,Wesley Hoedt,6,Lazio,66.8,30.1
3879694,54fd45f8-0859-4256-b4db-36b7a4904556,69,1,00:02:41.483,2,41,Pass,Lazio,Etrit Berisha,6,Lazio,23.1,38.2
3879694,ed3b5f2d-f2ac-4ffb-8981-b0560cdd1598,72,1,00:02:45.152,2,45,Pass,Bologna,Daniele Gastaldello,6,Lazio,36.2,36.9
3879694,f3271eb0-b37d-4e5c-80ab-cc2217ace18e,78,1,00:02:47.919,2,47,Pass,Bologna,Daniele Gastaldello,6,Lazio,37.5,32.0
3879694,af9ad544-5239-4b2f-829a-a0101f9cb8a5,81,1,00:02:50.099,2,50,Pass,Bologna,Adam Masina,6,Lazio,21.5,23.0
3879694,e202f4f4-0567-41e3-8b8c-065844450249,84,1,00:03:07.629,3,7,Pass,Bologna,Antonio Mirante,6,Lazio,15.9,37.6
3879694,62ecc80d-2e7f-46eb-b7af-d5d8d8d07c13,89,1,00:03:12.172,3,12,Pass,Lazio,Abdoulay Konko,6,Lazio,63.1,57.5
3879694,a065d95d-b37f-466e-973c-149624e66dac,93,1,00:03:13.227,3,13,Pass,Lazio,Lucas Rodrigo Biglia,6,Lazio,59.9,48.3
3879694,66a93732-6d2a-40a4-9abf-7f7cb9a7b72b,96,1,00:03:14.743,3,14,Pass,Lazio,Marco Parolo,6,Lazio,58.0,42.7
3879694,df5edea7-2b55-47be-be89-fec218133c44,98,1,00:03:23.430,3,23,Pass,Bologna,Adam Masina,7,Bologna,46.0,0.1
3879694,fdb61ce1-f482-4a8e-a82d-952f57c2ef14,102,1,00:03:25.628,3,25,Pass,Bologna,Amadou Diawara,7,Bologna,42.0,10.0
3879694,e1d12706-cac7-4dbd-b773-5d463136afc0,105,1,00:03:26.860,3,26,Pass,Bologna,Adam Masina,7,Bologna,39.4,2.1
3879694,192ff1ce-e0cb-4cf1-98b5-be85e9a7e278,107,1,00:03:30.956,3,30,Pass,Lazio,Wesley Hoedt,7,Bologna,37.5,58.6
3879694,50c23ac9-fdc5-4088-8982-9bc94f1c5b82,109,1,00:03:34.063,3,34,Pass,Lazio,Etrit Berisha,7,Bologna,14.4,46.2
3879694,8b6eabea-2fca-44fa-a0b3-682686d641bc,113,1,00:03:39.108,3,39,Pass,Bologna,Adam Masina,7,Bologna,71.1,3.8
3879694,3a7cd972-dcf3-4f40-847b-523461af3c85,114,1,00:03:58.629,3,58,Pass,Lazio,Abdoulay Konko,8,Lazio,45.2,80.0
