match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879576,fe151560-4318-445e-94bf-2e093ea1968d,1,1,00:00:00.000,0,0,Starting XI,Frosinone,nan,1,Frosinone,,
3879576,1296132d-4aa8-41b2-901c-0e9a897450c0,2,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Frosinone,,
3879576,22b119d8-c3ba-4ec7-b0d5-c47a7a81d885,3,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Frosinone,,
3879576,ba87430e-aa29-43fb-bdb1-e75605f01408,4,1,00:00:00.000,0,0,Half Start,Frosinone,nan,1,Frosinone,,
3879576,38e08340-5131-49de-b2bb-8f68849d4e0b,1445,2,00:00:00.000,45,0,Half Start,Frosinone,nan,103,Frosinone,,
3879576,28142939-3979-4011-bb1e-b53c4a8dff76,1446,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,103,Frosinone,,
3879576,0631534d-4b3b-418e-8aff-ac5c32a01e5a,5,1,00:00:01.358,0,1,Pass,Sampdoria,Roberto Soriano,2,Sampdoria,61.0,40.1
3879576,2d4c3829-ed23-4cf6-9392-c505d1e78eb3,7,1,00:00:02.853,0,2,Pass,Sampdoria,Carlos Mario Carbonero Mancilla,2,Sampdoria,61.1,42.6
3879576,b162f1be-c8b4-48a1-93c5-9013889fbed4,11,1,00:00:04.583,0,4,Pass,Sampdoria,Dávid Ivan,2,Sampdoria,52.5,37.9
3879576,b36a5dad-bca1-4a61-ae83-221cb72e228f,13,1,00:00:07.852,0,7,Pass,Sampdoria,Ervin Zukanović,2,Sampdoria,26.1,12.8
3879576,92ed4eef-5bc7-49ec-aab7-fe641d361bd7,17,1,00:00:12.268,0,12,Pass,Sampdoria,Emiliano Viviano,2,Sampdoria,9.4,39.9
3879576,4bb4978c-10ce-4042-acc4-1eb17e98b114,20,1,00:00:14.871,0,14,Pass,Frosinone,Modibo Diakité,2,Sampdoria,56.5,42.2
3879576,dd9dbcfa-2928-491c-b38c-2a462919cd3b,24,1,00:00:17.372,0,17,Pass,Sampdoria,Dávid Ivan,2,Sampdoria,44.4,47.6
3879576,e34ceec1-7884-440e-b52f-6f6b1a5b5e8c,27,1,00:00:19.113,0,19,Pass,Sampdoria,Pedro Miguel Almeida Lopes Pereira,2,Sampdoria,41.9,57.8
3879576,a4b5b38b-543a-41f0-be23-6e1964e442f1,39,1,00:00:24.577,0,24,Pass,Sampdoria,Carlos Mario Carbonero Mancilla,2,Sampdoria,51.5,51.3
3879576,e7c96ec2-7527-4210-a544-6c2e6b1c96f0,42,1,00:00:30.391,0,30,Pass,Sampdoria,Ervin Zukanović,2,Sampdoria,45.1,25.9
3879576,7855cd99-118d-4886-931a-62b1eba10b3c,44,1,00:00:32.601,0,32,Pass,Sampdoria,Vasco Regini,2,Sampdoria,31.0,42.8
3879576,b50809cc-77af-4991-998c-89b0b4b2ada2,47,1,00:00:36.971,0,36,Pass,Sampdoria,Niklas Moisander,2,Sampdoria,36.8,57.2
3879576,8f52c166-916c-439f-ba09-31327a54fbe1,50,1,00:00:41.525,0,41,Pass,Sampdoria,Dávid Ivan,2,Sampdoria,63.1,56.7
3879576,2f437bda-17b2-4e98-b8c4-4004cd4b99a4,52,1,00:00:42.396,0,42,Pass,Sampdoria,Luis Fernando Muriel Fruto,2,Sampdoria,77.7,65.0
3879576,c3501912-4c2c-49d7-aae3-38a3cb6ece6b,58,1,00:00:49.873,0,49,Pass,Sampdoria,Pedro Miguel Almeida Lopes Pereira,3,Sampdoria,84.6,80.0
3879576,a80309c4-b7c5-4fe2-a46e-e64a465dfc82,60,1,00:00:51.606,0,51,Pass,Sampdoria,Carlos Mario Carbonero Mancilla,3,Sampdoria,81.5,70.2
3879576,18f145cf-29fd-4081-bf2d-d07572d4cca8,63,1,00:00:54.136,0,54,Pass,Sampdoria,Dávid Ivan,3,Sampdoria,80.0,53.7
3879576,89ec7b24-7df7-4bdb-9646-0c09842cf046,66,1,00:00:57.063,0,57,Pass,Sampdoria,Roberto Soriano,3,Sampdoria,80.7,39.9
3879576,43869320-3503-4cb9-a7b1-d08a8071d521,68,1,00:00:57.840,0,57,Pass,Sampdoria,Antonio Cassano,3,Sampdoria,89.4,35.5
3879576,4bcb30b8-c453-4b10-9a52-440094f0e6b4,71,1,00:00:59.379,0,59,Pass,Sampdoria,Roberto Soriano,3,Sampdoria,77.9,23.7
3879576,72cef962-0282-4eca-a49f-1edccb26a689,74,1,00:01:01.447,1,1,Pass,Sampdoria,Ervin Zukanović,3,Sampdoria,92.3,9.1
3879576,4a756127-4f2b-4a90-999a-ef09ec6acabc,77,1,00:01:03.420,1,3,Pass,Sampdoria,Eder Citadin Martins,3,Sampdoria,100.0,8.7
3879576,3237ae35-9bdf-45fa-9690-e0a411481ef0,81,1,00:01:04.669,1,4,Pass,Sampdoria,Ervin Zukanović,3,Sampdoria,83.4,8.8
3879576,08618ac5-5cd9-4934-9ad0-0ecd7883f2fd,84,1,00:01:07.530,1,7,Pass,Sampdoria,Roberto Soriano,3,Sampdoria,77.0,16.6
3879576,7a7e223b-5ea1-4576-923b-841131fee51d,86,1,00:01:08.666,1,8,Pass,Sampdoria,Antonio Cassano,3,Sampdoria,97.8,16.2
3879576,c18d608b-fa20-4ed9-9826-891a7bb12348,93,1,00:01:12.250,1,12,Pass,Sampdoria,Roberto Soriano,3,Sampdoria,114.3,24.1
3879576,094df0a9-dbac-4c79-8b0b-4edd8726b6de,98,1,00:01:44.236,1,44,Pass,Frosinone,Nicola Leali,4,Frosinone,6.0,36.0
3879576,d15c0aa0-df9a-4a92-9f4f-94221073fe8a,101,1,00:01:49.120,1,49,Pass,Frosinone,Robert Gucher,4,Frosinone,62.7,27.4
3879576,30f88466-7313-4694-9f13-b0e41f82d89c,107,1,00:02:04.811,2,4,Pass,Sampdoria,Pedro Miguel Almeida Lopes Pereira,5,Sampdoria,45.4,80.0
3879576,8e424751-6d5d-44fb-b9ac-a1c70465706f,110,1,00:02:06.522,2,6,Pass,Sampdoria,Roberto Soriano,5,Sampdoria,38.2,66.0
3879576,c8b69988-28e3-411b-a163-6879efca3e5e,114,1,00:02:12.137,2,12,Pass,Sampdoria,Niklas Moisander,5,Sampdoria,32.0,62.0
3879576,883885a2-92ea-4858-8936-6f990e5135b3,117,1,00:02:16.900,2,16,Pass,Sampdoria,Ervin Zukanović,5,Sampdoria,53.5,6.6
3879576,f574577a-f888-47bb-b728-0eae9eeaa896,120,1,00:02:17.930,2,17,Pass,Sampdoria,Roberto Soriano,5,Sampdoria,73.1,21.8
3879576,e9709d34-0df2-433a-85d3-6f68d77d52d8,126,1,00:02:25.092,2,25,Pass,Sampdoria,Eder Citadin Martins,5,Sampdoria,109.2,21.7
